# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.138257446289062500e+02,1.885554724937270388e+00
5.613591135949361544e+00,3.134511108398437500e+02,1.973373977589993222e+00
5.627690558008167976e+00,3.197834777832031250e+02,2.095725733965824844e+00
5.641789980066974408e+00,3.187977905273437500e+02,2.213500153325378861e+00
5.655889402125780840e+00,3.193594665527343750e+02,2.360118044121001013e+00
5.669988824184587273e+00,3.196158752441406250e+02,2.535602157299292614e+00
5.684088246243393705e+00,3.173265075683593750e+02,2.748365495375109546e+00
5.698187668302200137e+00,3.198740844726562500e+02,3.055810765296227416e+00
5.712287090361006570e+00,3.192049560546875000e+02,3.458428874496306094e+00
5.726386512419813002e+00,3.152781982421875000e+02,4.073003449704311940e+00
5.740485934478619434e+00,3.170444335937500000e+02,5.269936765730597550e+00
5.754585356537425866e+00,2.981234741210937500e+02,8.737809303884137790e+00
