# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.628372039794921875e+02,1.358224822590153869e+00
5.613591135949361544e+00,1.650616912841796875e+02,1.432015357887564955e+00
5.627690558008167976e+00,1.661118316650390625e+02,1.510451299026775329e+00
5.641789980066974408e+00,1.623635864257812500e+02,1.579669832455874001e+00
5.655889402125780840e+00,1.632495422363281250e+02,1.687406613896169638e+00
5.669988824184587273e+00,1.663710479736328125e+02,1.829388252053376407e+00
5.684088246243393705e+00,1.647294769287109375e+02,1.980190250346024916e+00
5.698187668302200137e+00,1.657393341064453125e+02,2.199629448265123077e+00
5.712287090361006570e+00,1.659778289794921875e+02,2.493843502672789203e+00
5.726386512419813002e+00,1.616157073974609375e+02,2.916150761162806138e+00
5.740485934478619434e+00,1.605049438476562500e+02,3.749636289443915693e+00
5.754585356537425866e+00,1.507419433593750000e+02,6.213292406199925288e+00
