# q in nm-1,I,poisson_error
5.599491713890555111e+00,5.984074783325195312e+01,8.233670314593044548e-01
5.613591135949361544e+00,5.823086929321289062e+01,8.505526838703710846e-01
5.627690558008167976e+00,5.781694412231445312e+01,8.911155844193937581e-01
5.641789980066974408e+00,6.028964233398437500e+01,9.625938657809441912e-01
5.655889402125780840e+00,5.767596817016601562e+01,1.002977716106708161e+00
5.669988824184587273e+00,5.899776458740234375e+01,1.089393883070553848e+00
5.684088246243393705e+00,5.710371780395507812e+01,1.165878864248226732e+00
5.698187668302200137e+00,5.862123870849609375e+01,1.308171530860512854e+00
5.712287090361006570e+00,5.820962142944335938e+01,1.476866847792604132e+00
5.726386512419813002e+00,5.463069152832031250e+01,1.695457697562489763e+00
5.740485934478619434e+00,5.509067153930664062e+01,2.196763288835916761e+00
5.754585356537425866e+00,5.243865203857421875e+01,3.664634399283116739e+00
