# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.467939147949218750e+02,1.672100090281286811e+00
5.613591135949361544e+00,2.475267028808593750e+02,1.753619376937950225e+00
5.627690558008167976e+00,2.500734252929687500e+02,1.853276589764349058e+00
5.641789980066974408e+00,2.516008911132812500e+02,1.966427976400115574e+00
5.655889402125780840e+00,2.493355102539062500e+02,2.085383328931161628e+00
5.669988824184587273e+00,2.470200042724609375e+02,2.229117876028702483e+00
5.684088246243393705e+00,2.478794403076171875e+02,2.429079436874066023e+00
5.698187668302200137e+00,2.466032409667968750e+02,2.683096276003699820e+00
5.712287090361006570e+00,2.446037902832031250e+02,3.027439419057509351e+00
5.726386512419813002e+00,2.526417541503906250e+02,3.646034671252531556e+00
5.740485934478619434e+00,2.334204711914062500e+02,4.521838235184908683e+00
5.754585356537425866e+00,2.266174468994140625e+02,7.618179570942236190e+00
