# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.950754928588867188e+01,7.489124879884948571e-01
5.613591135949361544e+00,4.940969848632812500e+01,7.834849663755746318e-01
5.627690558008167976e+00,4.985171890258789062e+01,8.274581678212883373e-01
5.641789980066974408e+00,4.978993225097656250e+01,8.747680583466622695e-01
5.655889402125780840e+00,4.979196548461914062e+01,9.319085718156662201e-01
5.669988824184587273e+00,5.135152053833007812e+01,1.016350556129767657e+00
5.684088246243393705e+00,4.899606704711914062e+01,1.079946696675706974e+00
5.698187668302200137e+00,5.068286132812500000e+01,1.216373796718929645e+00
5.712287090361006570e+00,5.098695373535156250e+01,1.382208549789983421e+00
5.726386512419813002e+00,4.945829772949218750e+01,1.613198343013526603e+00
5.740485934478619434e+00,5.175021743774414062e+01,2.129123349456667480e+00
5.754585356537425866e+00,4.751378250122070312e+01,3.488310132926948803e+00
