# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.077894287109375000e+02,1.867333006878389323e+00
5.613591135949361544e+00,3.123351440429687500e+02,1.969857915782445401e+00
5.627690558008167976e+00,3.154424438476562500e+02,2.081452059306331925e+00
5.641789980066974408e+00,3.186558837890625000e+02,2.213007693878529913e+00
5.655889402125780840e+00,3.155368041992187500e+02,2.345950642741648107e+00
5.669988824184587273e+00,3.151971435546875000e+02,2.518014768933474645e+00
5.684088246243393705e+00,3.159227600097656250e+02,2.742279068183348212e+00
5.698187668302200137e+00,3.169017944335937500e+02,3.041581002147686785e+00
5.712287090361006570e+00,3.093641967773437500e+02,3.404699741389155321e+00
5.726386512419813002e+00,3.239020080566406250e+02,4.128335823731876353e+00
5.740485934478619434e+00,3.145025329589843750e+02,5.248765624014996689e+00
5.754585356537425866e+00,2.931234741210937500e+02,8.664228567588255103e+00
