# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.865113677978515625e+02,1.453608865434138364e+00
5.613591135949361544e+00,1.862857055664062500e+02,1.521297988484100250e+00
5.627690558008167976e+00,1.856678466796875000e+02,1.596888292667284936e+00
5.641789980066974408e+00,1.889230804443359375e+02,1.703980314232766524e+00
5.655889402125780840e+00,1.879569091796875000e+02,1.810601726158007185e+00
5.669988824184587273e+00,1.868346252441406250e+02,1.938633193579056613e+00
5.684088246243393705e+00,1.914447631835937500e+02,2.134730507543840083e+00
5.698187668302200137e+00,1.890587921142578125e+02,2.349282963363615639e+00
5.712287090361006570e+00,1.913267517089843750e+02,2.677514521252010393e+00
5.726386512419813002e+00,1.923324890136718750e+02,3.181226037425452624e+00
5.740485934478619434e+00,1.916771697998046875e+02,4.097602784520282704e+00
5.754585356537425866e+00,1.963453674316406250e+02,7.091123404929420282e+00
