# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.185123748779296875e+02,1.158715358989670818e+00
5.613591135949361544e+00,1.188400802612304688e+02,1.215083439035003599e+00
5.627690558008167976e+00,1.193636627197265625e+02,1.280390020849211163e+00
5.641789980066974408e+00,1.213702392578125000e+02,1.365771380989042827e+00
5.655889402125780840e+00,1.187741851806640625e+02,1.439312710386910998e+00
5.669988824184587273e+00,1.158837356567382812e+02,1.526785156992811698e+00
5.684088246243393705e+00,1.202404556274414062e+02,1.691791506643653298e+00
5.698187668302200137e+00,1.176627655029296875e+02,1.853345091819944113e+00
5.712287090361006570e+00,1.185365676879882812e+02,2.107513979754112032e+00
5.726386512419813002e+00,1.165741043090820312e+02,2.476675380182685515e+00
5.740485934478619434e+00,1.141188507080078125e+02,3.161722682617701174e+00
5.754585356537425866e+00,1.089693984985351562e+02,5.282713849331019951e+00
