# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.014981079101562500e+01,8.254904757915370039e-01
5.613591135949361544e+00,6.018231964111328125e+01,8.646871793379420357e-01
5.627690558008167976e+00,6.119108581542968750e+01,9.167484591708729980e-01
5.641789980066974408e+00,6.262061309814453125e+01,9.810275526779337341e-01
5.655889402125780840e+00,5.762818527221679688e+01,1.002562173508176890e+00
5.669988824184587273e+00,5.834114837646484375e+01,1.083313165475145334e+00
5.684088246243393705e+00,6.190943527221679688e+01,1.213946937801943626e+00
5.698187668302200137e+00,5.784889602661132812e+01,1.299525855038718536e+00
5.712287090361006570e+00,5.555056762695312500e+01,1.442740148683369528e+00
5.726386512419813002e+00,5.925112152099609375e+01,1.765695461612592831e+00
5.740485934478619434e+00,5.739792251586914062e+01,2.242300075678228310e+00
5.754585356537425866e+00,5.304436111450195312e+01,3.685732438246661857e+00
