# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.336438140869140625e+02,1.230465390101321610e+00
5.613591135949361544e+00,1.352312774658203125e+02,1.296173444895702742e+00
5.627690558008167976e+00,1.328233337402343750e+02,1.350652165700772400e+00
5.641789980066974408e+00,1.336962585449218750e+02,1.433446767408601996e+00
5.655889402125780840e+00,1.330639648437500000e+02,1.523435197611592740e+00
5.669988824184587273e+00,1.344705352783203125e+02,1.644677155190292117e+00
5.684088246243393705e+00,1.327078552246093750e+02,1.777335719611478515e+00
5.698187668302200137e+00,1.341176605224609375e+02,1.978700431001138016e+00
5.712287090361006570e+00,1.299734497070312500e+02,2.206842338089328504e+00
5.726386512419813002e+00,1.335686950683593750e+02,2.651063878160861531e+00
5.740485934478619434e+00,1.312410888671875000e+02,3.390627180424350406e+00
5.754585356537425866e+00,1.294836273193359375e+02,5.758531575282204606e+00
