# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.117939147949218750e+02,1.549001137816692575e+00
5.613591135949361544e+00,2.101633300781250000e+02,1.615857493106938270e+00
5.627690558008167976e+00,2.095649566650390625e+02,1.696545731194935458e+00
5.641789980066974408e+00,2.108537902832031250e+02,1.800166886547619027e+00
5.655889402125780840e+00,2.104157562255859375e+02,1.915723717765784651e+00
5.669988824184587273e+00,2.066109771728515625e+02,2.038655274233879044e+00
5.684088246243393705e+00,2.037729644775390625e+02,2.202391718248851937e+00
5.698187668302200137e+00,2.066442413330078125e+02,2.456114937711833424e+00
5.712287090361006570e+00,2.051469573974609375e+02,2.772531498257313487e+00
5.726386512419813002e+00,2.072019805908203125e+02,3.301907198908949681e+00
5.740485934478619434e+00,2.014471130371093750e+02,4.200740388501729150e+00
5.754585356537425866e+00,1.893825531005859375e+02,6.964248400811282380e+00
