# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.924183959960937500e+02,1.820108984686014120e+00
5.613591135949361544e+00,2.945053710937500000e+02,1.912806349237842873e+00
5.627690558008167976e+00,2.985780029296875000e+02,2.025047444489767923e+00
5.641789980066974408e+00,2.946539306640625000e+02,2.128032555076756260e+00
5.655889402125780840e+00,2.940075073242187500e+02,2.264503232238179287e+00
5.669988824184587273e+00,2.942478942871093750e+02,2.432896267614713004e+00
5.684088246243393705e+00,2.951072387695312500e+02,2.650399574094120414e+00
5.698187668302200137e+00,3.000439758300781250e+02,2.959574877156105455e+00
5.712287090361006570e+00,2.921831665039062500e+02,3.308807451655853882e+00
5.726386512419813002e+00,3.016644592285156250e+02,3.984098703204828062e+00
5.740485934478619434e+00,2.916731262207031250e+02,5.054677656661310969e+00
5.754585356537425866e+00,2.852608337402343750e+02,8.547232488993904198e+00
