# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.002448120117187500e+02,1.844304784646963347e+00
5.613591135949361544e+00,3.018560791015625000e+02,1.936530948086712556e+00
5.627690558008167976e+00,3.055267639160156250e+02,2.048476368069176878e+00
5.641789980066974408e+00,3.084052429199218750e+02,2.177122358087447918e+00
5.655889402125780840e+00,3.038883972167968750e+02,2.302242054820545114e+00
5.669988824184587273e+00,3.065293273925781250e+02,2.483150506814676639e+00
5.684088246243393705e+00,3.093034667968750000e+02,2.713398788303848619e+00
5.698187668302200137e+00,3.089812622070312500e+02,3.003329441621369167e+00
5.712287090361006570e+00,3.017368469238281250e+02,3.362468518877268941e+00
5.726386512419813002e+00,3.112648925781250000e+02,4.046998220316482708e+00
5.740485934478619434e+00,3.089541320800781250e+02,5.202261094883580128e+00
5.754585356537425866e+00,2.924714965820312500e+02,8.654583917217642863e+00
