# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.579852752685546875e+02,1.337837108834635025e+00
5.613591135949361544e+00,1.583583831787109375e+02,1.402636163610863296e+00
5.627690558008167976e+00,1.577292327880859375e+02,1.471846054438726181e+00
5.641789980066974408e+00,1.587299499511718750e+02,1.561893688967630922e+00
5.655889402125780840e+00,1.604295043945312500e+02,1.672767915158289931e+00
5.669988824184587273e+00,1.579591064453125000e+02,1.782541652821837408e+00
5.684088246243393705e+00,1.585132141113281250e+02,1.942468249063761698e+00
5.698187668302200137e+00,1.595766448974609375e+02,2.158348894358963044e+00
5.712287090361006570e+00,1.569278564453125000e+02,2.424901607804770709e+00
5.726386512419813002e+00,1.584286346435546875e+02,2.887251860815865268e+00
5.740485934478619434e+00,1.597974090576171875e+02,3.741364345403484393e+00
5.754585356537425866e+00,1.513666381835937500e+02,6.226148692189416245e+00
