# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.639438018798828125e+02,1.362832652452213189e+00
5.613591135949361544e+00,1.642088928222656250e+02,1.428311251078316024e+00
5.627690558008167976e+00,1.677205047607421875e+02,1.517746783068986582e+00
5.641789980066974408e+00,1.690990753173828125e+02,1.612101985380701930e+00
5.655889402125780840e+00,1.675493164062500000e+02,1.709484714537784056e+00
5.669988824184587273e+00,1.658896331787109375e+02,1.826739680834449153e+00
5.684088246243393705e+00,1.669794006347656250e+02,1.993667217375728384e+00
5.698187668302200137e+00,1.693796691894531250e+02,2.223656646964987438e+00
5.712287090361006570e+00,1.641293182373046875e+02,2.479916095102205453e+00
5.726386512419813002e+00,1.641681365966796875e+02,2.939088504433319482e+00
5.740485934478619434e+00,1.645450286865234375e+02,3.796535466428379912e+00
5.754585356537425866e+00,1.575011749267578125e+02,6.351057500777503861e+00
