# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.653365478515625000e+02,1.368609048283271346e+00
5.613591135949361544e+00,1.641685333251953125e+02,1.428135392824690708e+00
5.627690558008167976e+00,1.666915435791015625e+02,1.513083894923983097e+00
5.641789980066974408e+00,1.687855224609375000e+02,1.610607566328002394e+00
5.655889402125780840e+00,1.668934631347656250e+02,1.706134956636262912e+00
5.669988824184587273e+00,1.666337432861328125e+02,1.830832612074826837e+00
5.684088246243393705e+00,1.679595489501953125e+02,1.999509875170681683e+00
5.698187668302200137e+00,1.697247619628906250e+02,2.225921100199059310e+00
5.712287090361006570e+00,1.707890472412109375e+02,2.529727161836372584e+00
5.726386512419813002e+00,1.669927673339843750e+02,2.964266180917741966e+00
5.740485934478619434e+00,1.710006256103515625e+02,3.870288123219302268e+00
5.754585356537425866e+00,1.736717681884765625e+02,6.669133433178807024e+00
