# q in nm-1,I,poisson_error
5.595445011931724721e+00,3.359831809997558594e+00,2.731738120532384850e-01
5.602493857072920136e+00,3.369339227676391602e+00,2.791549745416262440e-01
5.609542702214116439e+00,3.510412454605102539e+00,2.918774493243008195e-01
5.616591547355311853e+00,3.558805227279663086e+00,3.010161538393907321e-01
5.623640392496508156e+00,3.232724666595458984e+00,2.940316606058392401e-01
5.630689237637703570e+00,3.377056360244750977e+00,3.088300300410975474e-01
5.637738082778899873e+00,3.272954940795898438e+00,3.125227807904563115e-01
5.644786927920095287e+00,3.073147058486938477e+00,3.121071165116072188e-01
5.651835773061291590e+00,3.169385194778442383e+00,3.268077988163718972e-01
5.658884618202487893e+00,2.867021560668945312e+00,3.219982638239722861e-01
5.665933463343683307e+00,3.070958614349365234e+00,3.448304717461621594e-01
5.672982308484879610e+00,2.644929885864257812e+00,3.328069725297929660e-01
5.680031153626075024e+00,2.572213411331176758e+00,3.427795069939429951e-01
5.687079998767271327e+00,3.186229944229125977e+00,3.980011568437655245e-01
5.694128843908466742e+00,3.085754394531250000e+00,4.133116556559071619e-01
5.701177689049663044e+00,3.774548530578613281e+00,4.828876066561950675e-01
5.708226534190858459e+00,2.968021631240844727e+00,4.554754444872345376e-01
5.715275379332054762e+00,3.096052885055541992e+00,5.001295425785303728e-01
5.722324224473250176e+00,3.476209163665771484e+00,5.758333916117780449e-01
5.729373069614446479e+00,2.568783521652221680e+00,5.491291459436192790e-01
5.736421914755642781e+00,3.016973733901977539e+00,6.703157841525160254e-01
5.743470759896838196e+00,3.929175615310668945e+00,9.143217617517501727e-01
5.750519605038034499e+00,3.524897098541259766e+00,1.114604563240865431e+00
5.757568450179229913e+00,2.761917352676391602e+00,1.608850643702327998e+00
