# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.069327087402343750e+02,1.864732726979645649e+00
5.613591135949361544e+00,3.088928527832031250e+02,1.958972330994515509e+00
5.627690558008167976e+00,3.131818542480468750e+02,2.073980532617762051e+00
5.641789980066974408e+00,3.128046264648437500e+02,2.192596120051685471e+00
5.655889402125780840e+00,3.116890563964843750e+02,2.331602527417328208e+00
5.669988824184587273e+00,3.144876098632812500e+02,2.515178682715910607e+00
5.684088246243393705e+00,3.145380249023437500e+02,2.736262199791370087e+00
5.698187668302200137e+00,3.227734069824218750e+02,3.069628786637354612e+00
5.712287090361006570e+00,3.109428710937500000e+02,3.413376504911046716e+00
5.726386512419813002e+00,3.170879821777343750e+02,4.084681033244804027e+00
5.740485934478619434e+00,3.088409729003906250e+02,5.201305235772775148e+00
5.754585356537425866e+00,2.985386352539062500e+02,8.743893048249919531e+00
