# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.540273666381835938e-01,5.364580375264485501e-02
5.613591135949361544e+00,2.385924905538558960e-01,5.444445849833346590e-02
5.627690558008167976e+00,1.736845225095748901e-01,4.884082989720639478e-02
5.641789980066974408e+00,2.286944389343261719e-01,5.928613878771333418e-02
5.655889402125780840e+00,2.299246490001678467e-01,6.332585207788514470e-02
5.669988824184587273e+00,2.292579412460327148e-01,6.791034765030525000e-02
5.684088246243393705e+00,1.868542730808258057e-01,6.669107511621523432e-02
5.698187668302200137e+00,2.980841398239135742e-01,9.328420547489689463e-02
5.712287090361006570e+00,2.572813034057617188e-01,9.818597191265464319e-02
5.726386512419813002e+00,7.511037588119506836e-01,1.987978966689071259e-01
5.740485934478619434e+00,3.700090348720550537e-01,1.800394034664708487e-01
5.754585356537425866e+00,2.772758901119232178e-01,2.664677049810220688e-01
