# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.734979248046875000e+02,1.760239550627415328e+00
5.613591135949361544e+00,2.757630004882812500e+02,1.850941006892837359e+00
5.627690558008167976e+00,2.722324523925781250e+02,1.933642708093438634e+00
5.641789980066974408e+00,2.740940856933593750e+02,2.052446574461315176e+00
5.655889402125780840e+00,2.761019592285156250e+02,2.194463788351894706e+00
5.669988824184587273e+00,2.769775695800781250e+02,2.360420984893305096e+00
5.684088246243393705e+00,2.767257995605468750e+02,2.566528678952049614e+00
5.698187668302200137e+00,2.795819091796875000e+02,2.856876385581299083e+00
5.712287090361006570e+00,2.804767761230468750e+02,3.241844818278000862e+00
5.726386512419813002e+00,2.797386169433593750e+02,3.836582147713407664e+00
5.740485934478619434e+00,2.818096923828125000e+02,4.968471416947855879e+00
5.754585356537425866e+00,2.717847595214843750e+02,8.342903984957043662e+00
