# q in nm-1,I,poisson_error
5.599491713890555111e+00,8.997499847412109375e+01,1.009615032707151139e+00
5.613591135949361544e+00,9.177823638916015625e+01,1.067811101924690087e+00
5.627690558008167976e+00,9.077239227294921875e+01,1.116562809820752511e+00
5.641789980066974408e+00,9.148258209228515625e+01,1.185745134920789257e+00
5.655889402125780840e+00,9.079253387451171875e+01,1.258398969513586652e+00
5.669988824184587273e+00,9.339935302734375000e+01,1.370690158431694394e+00
5.684088246243393705e+00,9.370816040039062500e+01,1.493516329520048203e+00
5.698187668302200137e+00,9.297853088378906250e+01,1.647511435909545963e+00
5.712287090361006570e+00,9.451849365234375000e+01,1.881922874421261049e+00
5.726386512419813002e+00,9.345651245117187500e+01,2.217551054902393570e+00
5.740485934478619434e+00,9.031176757812500000e+01,2.812656788701101807e+00
5.754585356537425866e+00,9.670973968505859375e+01,4.976681392184032049e+00
