# q in nm-1,I,poisson_error
5.599491713890555111e+00,5.773709869384765625e+01,8.087649116464604715e-01
5.613591135949361544e+00,6.003784942626953125e+01,8.636483604850029305e-01
5.627690558008167976e+00,6.004554367065429688e+01,9.081272922422238825e-01
5.641789980066974408e+00,6.050120925903320312e+01,9.642819527377629596e-01
5.655889402125780840e+00,5.809934234619140625e+01,1.006652355553366629e+00
5.669988824184587273e+00,5.843307113647460938e+01,1.084167412235305328e+00
5.684088246243393705e+00,5.663341140747070312e+01,1.161068428849575174e+00
5.698187668302200137e+00,5.827027893066406250e+01,1.304248626798217181e+00
5.712287090361006570e+00,5.733422851562500000e+01,1.465719376057288859e+00
5.726386512419813002e+00,5.691129302978515625e+01,1.730483707977000352e+00
5.740485934478619434e+00,5.721207809448242188e+01,2.238666425551500527e+00
5.754585356537425866e+00,5.090867233276367188e+01,3.610772325587233933e+00
