# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.973725585937500000e+02,1.835461641823065149e+00
5.613591135949361544e+00,3.002738952636718750e+02,1.931448600231728152e+00
5.627690558008167976e+00,3.046151428222656250e+02,2.045418078530624406e+00
5.641789980066974408e+00,3.067406921386718750e+02,2.171239694651269758e+00
5.655889402125780840e+00,3.026968994140625000e+02,2.297723376670358419e+00
5.669988824184587273e+00,3.061256713867187500e+02,2.481514546100956675e+00
5.684088246243393705e+00,3.036170959472656250e+02,2.688341637294868747e+00
5.698187668302200137e+00,3.073578491210937500e+02,2.995430115531381610e+00
5.712287090361006570e+00,3.017428894042968750e+02,3.362499269939267954e+00
5.726386512419813002e+00,3.104384155273437500e+02,4.041624871616064318e+00
5.740485934478619434e+00,3.004255981445312500e+02,5.129956431661754301e+00
5.754585356537425866e+00,2.783323669433593750e+02,8.442793555415963880e+00
