# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.049997253417968750e+02,1.858851339587242135e+00
5.613591135949361544e+00,3.043128967285156250e+02,1.944395882861497338e+00
5.627690558008167976e+00,3.077763366699218750e+02,2.056003791214541021e+00
5.641789980066974408e+00,3.130888061523437500e+02,2.193590955254701047e+00
5.655889402125780840e+00,3.102692871093750000e+02,2.326286476769483080e+00
5.669988824184587273e+00,3.134857482910156250e+02,2.511168417795094587e+00
5.684088246243393705e+00,3.134879760742187500e+02,2.731692378470548022e+00
5.698187668302200137e+00,3.138333740234375000e+02,3.026819540372723161e+00
5.712287090361006570e+00,3.033489379882812500e+02,3.371438617337465526e+00
5.726386512419813002e+00,3.093975219726562500e+02,4.034841031609293971e+00
5.740485934478619434e+00,3.049525146484375000e+02,5.168459182648944328e+00
5.754585356537425866e+00,3.020169372558593750e+02,8.794680011319476520e+00
