# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.468316345214843750e+02,1.289747306408743910e+00
5.613591135949361544e+00,1.474174499511718750e+02,1.353315294403553359e+00
5.627690558008167976e+00,1.450720520019531250e+02,1.411556192351500538e+00
5.641789980066974408e+00,1.474311676025390625e+02,1.505277797490090164e+00
5.655889402125780840e+00,1.516553192138671875e+02,1.626381308913075419e+00
5.669988824184587273e+00,1.511203002929687500e+02,1.743527045021270316e+00
5.684088246243393705e+00,1.505907135009765625e+02,1.893304134846135467e+00
5.698187668302200137e+00,1.491326446533203125e+02,2.086524590276361835e+00
5.712287090361006570e+00,1.487773132324218750e+02,2.361087780398207769e+00
5.726386512419813002e+00,1.521347503662109375e+02,2.829322828934187406e+00
5.740485934478619434e+00,1.484904022216796875e+02,3.606566432196626426e+00
5.754585356537425866e+00,1.585675048828125000e+02,6.372526127559035025e+00
